I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-43,-24,31,2,-34,-9,-87,-63,-58,-39,-63
-19,-43,-24,31,2,-34,-14,-87,-63,-63,-43,-68
-19,-48,-29,34,4,-39,-19,-87,-63,-63,-53,-78
-19,-48,-29,34,4,-39,-24,-82,-63,-63,-58,-82
-19,-39,-19,29,0,-29,-19,-73,-53,-48,-48,-73
-19,-34,-14,26,-2,-24,-14,-73,-53,-48,-43,-73
-19,-34,-14,26,-2,-24,-4,-73,-53,-48,-43,-73
-19,-29,-9,24,-4,-19,0,-73,-53,-53,-39,-73
-24,-29,-4,26,-9,-17,9,-63,-53,-53,-34,-68
-24,-29,-4,26,-9,-17,14,-58,-48,-48,-34,-68
-29,-29,0,29,-14,-14,14,-53,-43,-39,-29,-63
-29,-34,-4,31,-12,-19,19,-53,-34,-34,-29,-63
-43,-24,19,34,-31,-2,19,-53,-24,-34,-19,-53
-43,-19,24,31,-34,2,29,-48,-24,-34,-19,-53
-39,-14,24,26,-31,4,29,-39,-24,-34,-19,-53
-39,-14,24,26,-31,4,29,-34,-24,-34,-19,-53
-39,-24,14,31,-26,-4,34,-34,-19,-24,-24,-53
-34,-24,9,29,-21,-7,29,-34,-19,-24,-24,-53
-24,-14,9,19,-17,-2,29,-39,-19,-24,-24,-58
-9,-9,0,9,-4,-4,34,-39,-19,-34,-24,-58
-14,-14,0,14,-7,-7,53,-24,-9,-24,-9,-53
-14,-14,0,14,-7,-7,53,-24,-9,-24,-9,-53
-24,-19,4,21,-14,-7,39,-29,-24,-29,-19,-53
-24,-19,4,21,-14,-7,39,-29,-24,-29,-19,-53
4,-14,-19,4,12,-17,19,-39,-24,-43,-19,-43
4,-9,-14,2,9,-12,34,-39,-14,-24,0,-29
34,14,-19,-24,26,-2,34,-34,-14,0,24,-14
24,19,-4,-21,14,7,39,-34,0,34,63,-4
-34,43,78,-4,-56,61,58,0,58,112,146,29
-63,78,141,-7,-102,109,73,43,156,253,278,87
-19,102,122,-41,-70,112,43,39,234,409,439,204
68,136,68,-102,0,102,-24,9,292,522,566,380
175,214,39,-195,68,126,-107,-53,273,478,536,522
224,292,68,-258,78,180,-156,-161,146,234,336,566
204,336,131,-270,36,234,-200,-263,-4,-78,136,624
214,370,156,-292,29,263,-263,-385,-214,-478,-43,746
292,385,92,-339,100,239,-356,-541,-531,-1015,-273,897
370,395,24,-383,173,209,-439,-683,-863,-1551,-497,1088
419,375,-43,-397,231,165,-492,-780,-1146,-1986,-663,1288
458,351,-107,-405,283,122,-546,-854,-1429,-2361,-819,1478
517,375,-141,-446,329,117,-629,-980,-1756,-2742,-1010,1668
570,463,-107,-517,339,178,-673,-1098,-2039,-3079,-1200,1820
580,546,-34,-563,307,256,-692,-1176,-2244,-3294,-1415,1883
561,610,48,-585,256,329,-717,-1249,-2405,-3464,-1688,1834
551,688,136,-619,207,412,-766,-1327,-2562,-3562,-1888,1747
488,741,253,-614,117,497,-775,-1410,-2644,-3581,-1966,1595
331,653,322,-492,4,488,-746,-1459,-2630,-3494,-2010,1263
204,463,258,-334,-26,361,-668,-1429,-2591,-3308,-1971,902
131,214,82,-173,24,148,-536,-1288,-2469,-3035,-1805,624
-14,-78,-63,46,24,-70,-390,-1146,-2288,-2732,-1703,209
-185,-322,-136,253,-24,-229,-268,-1044,-2127,-2498,-1761,-390
-268,-488,-219,378,-24,-353,-146,-888,-1952,-2254,-1786,-922
-326,-600,-273,463,-26,-436,39,-697,-1737,-2005,-1732,-1249
-385,-644,-258,514,-63,-451,170,-590,-1546,-1786,-1649,-1405
-375,-614,-239,495,-68,-427,165,-595,-1405,-1586,-1498,-1371
-346,-536,-190,441,-78,-363,102,-619,-1244,-1342,-1263,-1161
-322,-409,-87,366,-117,-248,107,-527,-1049,-1102,-1019,-961
-326,-326,0,326,-163,-163,146,-424,-888,-917,-858,-858
-322,-317,4,319,-163,-156,122,-366,-756,-756,-717,-761
-268,-278,-9,273,-129,-143,68,-273,-580,-551,-536,-614
-151,-214,-63,183,-43,-139,24,-156,-390,-366,-370,-483
-58,-190,-131,124,36,-161,0,-78,-248,-234,-248,-395
-63,-185,-122,124,29,-153,29,0,-131,-122,-151,-302
-107,-156,-48,131,-29,-102,58,53,-34,-39,-78,-229
-92,-151,-58,122,-17,-104,43,48,-14,-9,-48,-214
-82,-117,-34,100,-24,-75,53,58,14,24,-24,-195
-92,-73,19,82,-56,-26,82,87,58,73,24,-161
-102,-73,29,87,-65,-21,73,78,63,97,48,-156
-102,-82,19,92,-61,-31,58,58,68,112,58,-151
-82,-82,0,82,-41,-41,68,63,82,122,78,-126
-48,-92,-43,70,-2,-68,58,53,82,117,68,-122
-9,-92,-82,51,36,-87,39,43,78,107,58,-131
-39,-73,-34,56,-2,-53,48,48,82,112,63,-131
-87,-68,19,78,-53,-24,63,53,102,122,73,-126
-73,-63,9,68,-41,-26,73,53,97,136,82,-126
-63,-63,0,63,-31,-31,63,48,97,141,87,-122
-43,-63,-19,53,-12,-41,58,48,112,156,107,-122
-24,-53,-29,39,2,-41,58,48,117,165,112,-112
-48,-53,-4,51,-21,-29,73,53,131,185,126,-87
-53,-63,-9,58,-21,-36,73,58,146,185,126,-78
-53,-63,-9,58,-21,-36,63,63,141,180,122,-87
-58,-63,-4,61,-26,-34,63,68,141,180,107,-97
-63,-43,19,53,-41,-12,73,73,141,190,122,-92
-68,-43,24,56,-46,-9,78,73,146,195,126,-97
-68,-53,14,61,-41,-19,78,68,146,195,131,-102
-53,-53,0,53,-26,-26,73,68,151,204,146,-87
-43,-43,0,43,-21,-21,63,68,161,195,151,-73
-39,-43,-4,41,-17,-24,73,68,161,204,146,-73
-29,-43,-14,36,-7,-29,73,68,161,204,136,-78
-14,-43,-29,29,7,-36,78,68,161,200,131,-78
-29,-43,-14,36,-7,-29,87,68,165,209,141,-87
-43,-48,-4,46,-19,-26,82,73,165,209,141,-87
-48,-48,0,48,-24,-24,82,78,170,219,146,-82
-43,-34,9,39,-26,-12,82,78,175,224,156,-82
-24,-39,-14,31,-4,-26,73,78,185,224,151,-82
-24,-48,-24,36,0,-36,73,78,185,234,151,-82
-24,-58,-34,41,4,-46,73,78,190,234,151,-78
-29,-39,-9,34,-9,-24,73,78,190,244,151,-78
-19,-34,-14,26,-2,-24,87,82,200,253,151,-87
-14,-39,-24,26,4,-31,87,87,209,253,156,-82
-14,-24,-9,19,-2,-17,87,102,214,263,170,-73
-14,-14,0,14,-7,-7,87,107,219,273,180,-63
-19,-19,0,19,-9,-9,87,107,234,278,185,-73
-29,-24,4,26,-17,-9,87,112,244,287,185,-68
-14,-29,-14,21,0,-21,87,117,244,292,185,-68
-9,-29,-19,19,4,-24,97,122,244,292,185,-68
-9,-19,-9,14,0,-14,87,122,248,302,195,-63
-19,-24,-4,21,-7,-14,87,136,263,307,204,-63
-24,-24,0,24,-12,-12,87,136,273,312,204,-63
-24,-24,0,24,-12,-12,87,141,278,326,214,-63
-19,-19,0,19,-9,-9,78,136,287,336,204,-73
-14,-24,-9,19,-2,-17,63,131,292,341,209,-68
0,-29,-29,14,14,-29,48,126,292,341,219,-63
4,-34,-39,14,21,-36,34,131,292,351,224,-63
0,-24,-24,12,12,-24,19,126,302,346,224,-63
0,-24,-24,12,12,-24,9,126,307,356,224,-63
0,-24,-24,12,12,-24,9,131,322,370,234,-68
0,-24,-24,12,12,-24,14,136,331,380,244,-68
-4,-19,-14,12,4,-17,9,126,326,390,248,-58
-4,-19,-14,12,4,-17,9,131,336,405,248,-58
-14,-29,-14,21,0,-21,4,136,356,409,244,-58
-4,-29,-24,17,9,-26,4,136,366,419,239,-58
0,-24,-24,12,12,-24,9,146,366,429,234,-63
-4,-29,-24,17,9,-26,9,156,375,439,248,-63
-19,-34,-14,26,-2,-24,14,151,390,444,253,-68
-39,-48,-9,43,-14,-29,19,161,405,453,258,-73
-24,-39,-14,31,-4,-26,9,165,409,468,263,-63
-9,-39,-29,24,9,-34,4,161,419,478,273,-58
-4,-34,-29,19,12,-31,-4,165,429,488,278,-53
-4,-34,-29,19,12,-31,-9,165,439,507,278,-48
-9,-34,-24,21,7,-29,0,170,453,512,283,-58
-9,-34,-24,21,7,-29,9,175,468,527,283,-53
-4,-34,-29,19,12,-31,14,185,483,536,287,-53
-9,-34,-24,21,7,-29,19,200,502,551,292,-53
-19,-24,-4,21,-7,-14,34,214,527,566,317,-34
-4,-19,-14,12,4,-17,43,224,546,580,331,-29
-4,-19,-14,12,4,-17,53,244,570,605,341,-14
-4,-9,-4,7,0,-7,58,253,590,624,351,-14
-14,-19,-4,17,-4,-12,53,253,610,634,341,-14
-19,-24,-4,21,-7,-14,53,263,614,649,341,-14
-19,-24,-4,21,-7,-14,58,273,629,663,346,-9
-29,-19,9,24,-19,-4,68,287,649,678,346,-9
-34,-14,19,24,-26,2,78,302,683,688,366,9
-34,-9,24,21,-29,7,87,307,702,702,380,14
-39,-4,34,21,-36,14,92,317,712,717,390,14
-34,0,34,17,-34,17,97,326,722,727,395,19
-34,4,39,14,-36,21,97,336,736,751,390,19
-29,14,43,7,-36,29,102,336,751,756,390,19
-24,19,43,2,-34,31,117,351,761,761,390,19
-24,19,43,2,-34,31,107,351,761,761,395,19
-34,14,48,9,-41,31,112,361,771,775,395,9
-29,9,39,9,-34,24,117,366,780,785,395,19
-9,9,19,0,-14,14,126,370,800,785,395,24
-4,9,14,-2,-9,12,131,375,805,780,395,24
0,14,14,-7,-7,14,131,385,805,785,409,39
0,24,24,-12,-12,24,141,385,810,800,409,43
4,29,24,-17,-9,26,141,390,814,795,414,53
4,34,29,-19,-12,31,146,390,819,800,414,58
-4,39,43,-17,-24,41,151,405,829,800,419,58
-4,48,53,-21,-29,51,146,405,829,800,409,73
0,58,58,-29,-29,58,141,395,814,790,419,82
0,58,58,-29,-29,58,141,395,805,780,419,92
4,68,63,-36,-29,65,146,390,800,761,414,92
9,68,58,-39,-24,63,136,380,785,741,405,102
4,78,73,-41,-34,75,136,375,766,727,400,102
9,78,68,-43,-29,73,136,370,741,712,395,102
0,73,73,-36,-36,73,136,370,727,692,390,107
-4,73,78,-34,-41,75,126,356,707,673,380,112
-4,68,73,-31,-39,70,126,331,673,644,366,107
-4,58,63,-26,-34,61,126,317,658,610,361,112
0,58,58,-29,-29,58,117,312,624,570,351,117
14,58,43,-36,-14,51,112,297,595,536,322,117
19,58,39,-39,-9,48,102,278,556,502,302,112
9,58,48,-34,-19,53,102,273,527,483,287,102
14,73,58,-43,-21,65,102,263,507,463,297,102
19,68,48,-43,-14,58,102,239,468,429,278,97
24,73,48,-48,-12,61,97,234,419,395,258,97
29,78,48,-53,-9,63,97,219,390,366,248,97
39,58,19,-48,9,39,82,209,361,326,229,78
19,48,29,-34,-4,39,78,185,336,307,200,73
19,58,39,-39,-9,48,73,170,317,287,190,68
24,58,34,-41,-4,46,68,170,292,273,180,63
34,58,24,-46,4,41,53,146,273,239,161,53
34,53,19,-43,7,36,39,126,258,214,151,53
34,39,4,-36,14,21,24,112,239,200,136,43
34,39,4,-36,14,21,9,102,224,175,131,43
29,29,0,-29,14,14,-4,87,195,151,112,24
29,24,-4,-26,17,9,-9,73,180,126,102,9
34,24,-9,-29,21,7,-14,48,165,122,92,9
53,19,-34,-36,43,-7,-19,39,141,117,92,0
34,29,-4,-31,19,12,-34,29,146,97,73,0
19,29,9,-24,4,19,-29,34,156,92,73,-9
19,24,4,-21,7,14,-34,34,156,82,68,-14
19,24,4,-21,7,14,-43,29,156,58,53,-24
0,24,24,-12,-12,24,-43,19,136,58,58,-24
0,24,24,-12,-12,24,-34,19,131,58,58,-19
9,24,14,-17,-2,19,-29,14,126,58,53,-19
9,24,14,-17,-2,19,-29,4,122,53,48,-14
29,24,-4,-26,17,9,-39,-9,112,39,29,-24
34,24,-9,-29,21,7,-43,4,112,29,24,-34
29,24,-4,-26,17,9,-39,0,112,19,24,-39
29,24,-4,-26,17,9,-43,0,112,9,19,-43
9,14,4,-12,2,9,-39,0,112,9,29,-39
0,9,9,-4,-4,9,-34,-4,102,0,19,-43
0,4,4,-2,-2,4,-29,-4,92,-4,0,-48
-9,4,14,2,-12,9,-24,-4,102,-4,0,-48
-19,9,29,4,-24,19,-34,-14,82,-19,-4,-63
-34,-14,19,24,-26,2,-24,-19,73,-19,-9,-68
-34,-24,9,29,-21,-7,-24,-24,58,-24,-9,-73
-24,-29,-4,26,-9,-17,-24,-14,39,-29,-14,-82
-4,-24,-19,14,7,-21,-14,-9,43,-19,-14,-78
-4,-19,-14,12,4,-17,-24,-9,43,-19,-14,-82
-19,-14,4,17,-12,-4,-9,-9,43,-19,-14,-82
-19,-14,4,17,-12,-4,-4,-4,48,-14,-14,-82
-19,-24,-4,21,-7,-14,-4,-14,39,-19,-14,-82
-24,-29,-4,26,-9,-17,0,-14,34,-19,-9,-78
-29,-34,-4,31,-12,-19,9,-4,34,-14,-9,-78
-34,-39,-4,36,-14,-21,19,4,34,-9,-9,-78
-24,-34,-9,29,-7,-21,14,4,39,-4,-19,-82
-19,-24,-4,21,-7,-14,14,0,34,-4,-19,-87
-14,-24,-9,19,-2,-17,14,-4,34,-9,-19,-87
0,-14,-14,7,7,-14,14,-9,29,-4,-14,-87
-9,-14,-4,12,-2,-9,29,-4,14,-9,-9,-92
-19,-19,0,19,-9,-9,34,-4,14,-4,-4,-87
-29,-24,4,26,-17,-9,39,-4,9,-4,-4,-82
-39,-29,9,34,-24,-9,39,-4,9,-4,-4,-82
-43,-43,0,43,-21,-21,43,0,24,-4,4,-78
-43,-43,0,43,-21,-21,48,4,24,-4,9,-73
-34,-43,-9,39,-12,-26,43,4,24,-9,9,-73
-24,-43,-19,34,-2,-31,48,0,29,-9,9,-73
-24,-39,-14,31,-4,-26,58,9,24,0,9,-68
-24,-34,-9,29,-7,-21,63,14,24,9,24,-53
-24,-29,-4,26,-9,-17,68,19,19,14,24,-43
-29,-19,9,24,-19,-4,78,24,24,14,19,-39
-39,-14,24,26,-31,4,87,24,14,14,19,-43
-48,-19,29,34,-39,4,82,24,14,14,19,-39
-29,-19,9,24,-19,-4,73,24,9,14,24,-34
0,4,4,-2,-2,4,73,29,4,19,34,-24
-14,-4,9,9,-12,2,82,39,14,34,43,-19
-29,-9,19,19,-24,4,82,29,4,34,43,-14
-39,-24,14,31,-26,-4,82,29,4,29,43,-4
-48,-29,19,39,-34,-4,87,29,9,29,43,4
-39,-39,0,39,-19,-19,87,39,9,19,43,-4
-24,-24,0,24,-12,-12,87,43,9,24,48,-4
-9,-19,-9,14,0,-14,78,39,9,29,58,0
-9,-14,-4,12,-2,-9,82,43,19,39,58,9
-9,-9,0,9,-4,-4,87,48,19,39,58,9
-9,-4,4,7,-7,0,92,53,19,39,58,9
-9,0,9,4,-9,4,97,58,19,39,58,9
-9,0,9,4,-9,4,97,58,9,39,58,14
-9,-9,0,9,-4,-4,92,53,4,39,58,19
4,-9,-14,2,9,-12,87,48,0,34,63,9
-4,-9,-4,7,0,-7,92,48,-4,29,58,4
-24,-14,9,19,-17,-2,82,58,-9,29,63,4
-24,-14,9,19,-17,-2,87,58,-9,34,63,19
-19,-14,4,17,-12,-4,87,58,-4,34,63,24
0,-4,-4,2,2,-4,87,68,-4,34,63,24
24,9,-14,-17,19,-2,73,58,-9,39,63,24
-4,9,14,-2,-9,12,63,53,-9,39,63,24
0,-4,-4,2,2,-4,53,48,-14,39,68,24
0,-4,-4,2,2,-4,39,43,-9,39,68,24
-19,-9,9,14,-14,0,29,34,-19,39,73,19
-14,-9,4,12,-9,-2,24,34,-19,39,73,19
-14,9,24,2,-19,17,19,34,-19,39,78,29
-39,-4,34,21,-36,14,9,29,-19,43,78,43
-34,-14,19,24,-26,2,-9,0,-39,29,63,39
-19,-14,4,17,-12,-4,-29,-4,-48,14,58,29
19,-14,-34,-2,26,-24,-39,-4,-58,19,53,9
34,-19,-53,-7,43,-36,-43,-14,-78,14,48,0
4,-29,-34,12,19,-31,-43,-14,-73,4,34,0
-14,-24,-9,19,-2,-17,-43,-14,-68,0,34,-9
-24,-24,0,24,-12,-12,-43,-24,-63,0,39,-9
-34,-29,4,31,-19,-12,-43,-24,-63,0,39,-9
-24,-39,-14,31,-4,-26,-53,-24,-82,0,29,-9
-19,-39,-19,29,0,-29,-53,-29,-92,-14,19,-14
-14,-43,-29,29,7,-36,-53,-39,-97,-29,4,-29
-14,-43,-29,29,7,-36,-53,-43,-102,-29,-4,-39
-24,-53,-29,39,2,-41,-48,-34,-102,-24,0,-39
-29,-58,-29,43,0,-43,-48,-43,-107,-24,4,-39
-39,-58,-19,48,-9,-39,-43,-43,-107,-19,4,-34
-48,-63,-14,56,-17,-39,-39,-43,-107,-19,4,-34
-34,-53,-19,43,-7,-36,-34,-39,-117,-34,-4,-39
-24,-48,-24,36,0,-36,-39,-39,-122,-34,-4,-39
-4,-39,-34,21,14,-36,-39,-43,-122,-34,-14,-48
4,-34,-39,14,21,-36,-34,-43,-117,-34,-4,-48
-19,-48,-29,34,4,-39,-9,-53,-126,-43,-14,-43
-29,-48,-19,39,-4,-34,0,-53,-136,-43,-19,-48
-34,-48,-14,41,-9,-31,-9,-53,-136,-48,-24,-58
-39,-53,-14,46,-12,-34,-9,-53,-131,-48,-24,-63
-43,-63,-19,53,-12,-41,-9,-53,-141,-43,-14,-63
-39,-58,-19,48,-9,-39,-9,-53,-141,-43,-14,-68
-39,-58,-19,48,-9,-39,-9,-48,-141,-43,-14,-68
-43,-63,-19,53,-12,-41,-9,-48,-141,-43,-14,-63
-43,-58,-14,51,-14,-36,0,-58,-146,-53,-14,-73
-39,-53,-14,46,-12,-34,4,-48,-146,-53,-19,-73
-29,-48,-19,39,-4,-34,4,-48,-151,-53,-34,-82
-19,-43,-24,31,2,-34,0,-53,-151,-58,-43,-82
-39,-53,-14,46,-12,-34,14,-48,-151,-48,-34,-82
-43,-53,-9,48,-17,-31,19,-43,-151,-48,-34,-82
-53,-43,9,48,-31,-17,24,-39,-151,-48,-34,-82
-68,-53,14,61,-41,-19,29,-34,-151,-53,-34,-92
-58,-58,0,58,-29,-29,39,-43,-146,-63,-34,-82
-68,-63,4,65,-36,-29,43,-43,-146,-63,-34,-82
-73,-68,4,70,-39,-31,48,-39,-141,-58,-34,-78
-73,-73,0,73,-36,-36,48,-39,-141,-58,-34,-78
-58,-58,0,58,-29,-29,58,-34,-141,-43,-24,-78
-58,-53,4,56,-31,-24,63,-29,-141,-43,-24,-78
-58,-53,4,56,-31,-24,68,-24,-141,-39,-29,-82
-58,-48,9,53,-34,-19,73,-14,-141,-34,-29,-82
-48,-34,14,41,-31,-9,63,-24,-141,-39,-14,-82
-48,-34,14,41,-31,-9,63,-24,-141,-39,-14,-82
-48,-39,9,43,-29,-14,68,-24,-141,-39,-19,-82
-48,-39,9,43,-29,-14,68,-24,-141,-43,-19,-82
-43,-29,14,36,-29,-7,78,-24,-156,-39,-24,-87
-43,-29,14,36,-29,-7,82,-19,-156,-39,-24,-87
-48,-29,19,39,-34,-4,82,-14,-156,-34,-19,-82
-48,-34,14,41,-31,-9,87,-14,-151,-34,-19,-82
-43,-39,4,41,-24,-17,82,-9,-151,-43,-29,-82
-43,-39,4,41,-24,-17,87,-9,-151,-43,-29,-82
-39,-39,0,39,-19,-19,82,-4,-151,-43,-29,-82
-39,-43,-4,41,-17,-24,78,-4,-151,-43,-29,-82
-43,-43,0,43,-21,-21,87,4,-136,-39,-29,-78
-43,-43,0,43,-21,-21,78,4,-136,-34,-24,-73
-39,-34,4,36,-21,-14,73,0,-136,-29,-19,-73
-29,-29,0,29,-14,-14,73,0,-136,-34,-14,-68
-29,-14,14,21,-21,0,92,9,-112,-9,4,-58
-34,-14,19,24,-26,2,92,14,-107,-4,9,-53
-48,-19,29,34,-39,4,78,14,-117,-4,4,-48
-53,-19,34,36,-43,7,78,19,-112,0,9,-43
14,-14,-29,0,21,-21,58,0,-112,-24,9,-63
-14,9,24,2,-19,17,63,9,-92,4,29,-39
-34,53,87,-9,-61,70,82,34,-63,58,82,-4
-24,78,102,-26,-63,90,78,34,-39,102,131,14
-53,73,126,-9,-90,100,58,39,9,161,195,39
-63,87,151,-12,-107,119,34,53,78,273,317,97
0,131,131,-65,-65,131,-14,48,165,419,497,253
68,175,107,-122,-19,141,-73,9,224,531,624,458
146,214,68,-180,39,141,-146,-73,175,458,575,580
175,263,87,-219,43,175,-214,-180,58,263,395,624
165,326,161,-246,2,244,-268,-273,-63,29,234,683
204,351,146,-278,29,248,-361,-405,-283,-351,43,775
273,336,63,-305,104,200,-453,-570,-600,-878,-214,897
341,366,24,-353,158,195,-517,-692,-893,-1337,-409,1078
400,414,14,-407,192,214,-531,-751,-1107,-1703,-556,1278
439,400,-39,-419,239,180,-566,-824,-1361,-2069,-712,1439
507,395,-112,-451,309,141,-639,-971,-1678,-2459,-922,1581
570,434,-136,-502,353,148,-702,-1098,-1942,-2776,-1151,1673
570,507,-63,-539,317,222,-732,-1176,-2127,-3010,-1405,1659
541,580,39,-561,251,309,-756,-1249,-2298,-3172,-1678,1590
502,668,165,-585,168,417,-785,-1327,-2444,-3259,-1839,1512
439,702,263,-570,87,483,-785,-1381,-2498,-3259,-1898,1332
302,585,283,-444,9,434,-717,-1410,-2474,-3172,-1912,1000
165,317,151,-241,7,234,-610,-1361,-2435,-3015,-1825,717
24,-29,-53,2,39,-41,-468,-1249,-2361,-2791,-1688,439
-151,-312,-161,231,4,-236,-322,-1107,-2191,-2537,-1644,-34
-292,-468,-175,380,-58,-322,-209,-1005,-2049,-2322,-1742,-644
-356,-556,-200,456,-78,-378,-87,-868,-1922,-2127,-1805,-1146
-395,-629,-234,512,-80,-431,58,-707,-1727,-1917,-1751,-1424
-463,-624,-161,544,-151,-392,200,-580,-1527,-1688,-1610,-1473
-434,-556,-122,495,-156,-339,204,-585,-1376,-1449,-1410,-1342
-366,-458,-92,412,-136,-275,161,-600,-1215,-1224,-1156,-1132
-322,-341,-19,331,-151,-180,165,-517,-1039,-1005,-932,-961
-336,-317,19,326,-178,-148,165,-424,-907,-849,-790,-868
-351,-366,-14,358,-168,-190,122,-385,-795,-727,-678,-780
-287,-317,-29,302,-129,-173,58,-283,-639,-551,-527,-644
-190,-204,-14,197,-87,-109,34,-156,-439,-336,-341,-492
-156,-170,-14,163,-70,-92,19,-58,-287,-175,-200,-366
-151,-185,-34,168,-58,-109,19,-29,-209,-102,-141,-302
-136,-156,-19,146,-58,-87,48,-4,-141,-48,-87,-268
-92,-92,0,92,-46,-46,82,39,-63,19,-9,-214
-53,-48,4,51,-29,-21,92,68,-24,63,34,-185
-53,-53,0,53,-26,-26,82,68,-19,73,43,-180
-73,-73,0,73,-36,-36,63,58,-14,87,58,-175
-63,-53,9,58,-36,-21,58,68,-9,122,78,-151
-73,-53,19,63,-46,-17,58,82,14,141,97,-136
-78,-53,24,65,-51,-14,58,73,24,136,87,-141
-87,-53,34,70,-61,-9,58,43,19,117,78,-151
-107,-43,63,75,-85,9,87,58,43,131,102,-131
-117,-39,78,78,-97,19,102,82,63,141,122,-117
-107,-48,58,78,-82,4,102,92,58,146,112,-117
-102,-53,48,78,-75,-2,92,87,58,151,117,-112
-87,-58,29,73,-58,-14,87,87,73,165,136,-112
-73,-53,19,63,-46,-17,87,87,78,175,141,-102
-73,-39,34,56,-53,-2,102,78,78,185,151,-92
-73,-43,29,58,-51,-7,102,78,87,185,146,-87
-68,-39,29,53,-48,-4,92,78,78,180,136,-102
-68,-34,34,51,-51,0,92,78,73,180,117,-117
-82,-19,63,51,-73,21,92,87,78,190,126,-102
-87,-14,73,51,-80,29,97,92,87,195,136,-107
-87,-19,68,53,-78,24,97,92,92,195,146,-112
-73,-14,58,43,-65,21,92,97,102,204,165,-97
-63,-24,39,43,-51,7,92,97,112,195,170,-82
-68,-24,43,46,-56,9,102,97,112,204,165,-82
-68,-24,43,46,-56,9,102,97,112,204,156,-87
-63,-24,39,43,-51,7,107,97,112,200,151,-87
-68,-24,43,46,-56,9,122,112,122,214,165,-82
-82,-29,53,56,-68,12,122,122,126,219,170,-78
-87,-29,58,58,-73,14,126,131,136,234,180,-68
-82,-14,68,48,-75,26,131,136,146,244,195,-63
-53,-14,39,34,-46,12,126,126,136,234,195,-73
-43,-19,24,31,-34,2,122,126,136,244,190,-73
-34,-24,9,29,-21,-7,117,126,141,244,185,-68
-29,0,29,14,-29,14,112,126,141,253,180,-68
-39,0,39,19,-39,19,102,136,146,253,180,-82
-34,-9,24,21,-29,7,97,136,161,253,185,-82
-34,0,34,17,-34,17,92,146,170,263,200,-78
-34,4,39,14,-36,21,87,146,180,273,209,-73
-48,0,48,24,-48,24,68,126,180,268,219,-73
-58,-4,53,31,-56,24,58,122,185,278,214,-68
-43,-9,34,26,-39,12,48,117,180,283,209,-68
-39,-9,29,24,-34,9,48,112,175,283,204,-68
-34,0,34,17,-34,17,34,97,180,283,204,-73
-39,-4,34,21,-36,14,29,107,195,287,214,-73
-39,-4,34,21,-36,14,24,102,204,292,214,-73
-34,-4,29,19,-31,12,19,102,209,307,224,-73
-43,-14,29,29,-36,7,9,102,209,312,219,-82
-53,-24,29,39,-41,2,4,92,214,312,219,-78
-53,-34,19,43,-36,-7,0,82,214,307,224,-73
-63,-43,19,53,-41,-12,-4,82,214,312,224,-73
-58,-43,14,51,-36,-14,4,87,224,307,224,-73
-58,-43,14,51,-36,-14,0,87,229,317,224,-73
-58,-43,14,51,-36,-14,4,92,244,331,234,-78
-58,-43,14,51,-36,-14,14,97,253,341,244,-78
-58,-39,19,48,-39,-9,14,87,253,361,244,-68
-63,-39,24,51,-43,-7,9,92,258,375,248,-68
-78,-48,29,63,-53,-9,0,97,273,380,248,-68
-73,-48,24,61,-48,-12,-4,97,278,390,248,-68
-48,-34,14,41,-31,-9,9,107,287,390,244,-68
-43,-29,14,36,-29,-7,9,117,297,400,258,-63
-48,-24,24,36,-36,0,14,112,312,405,263,-63
-58,-29,29,43,-43,0,19,122,326,414,268,-63
-48,-29,19,39,-34,-4,14,126,336,424,278,-53
-39,-29,9,34,-24,-9,14,122,351,439,292,-48
-39,-24,14,31,-26,-4,9,126,366,453,302,-43
-43,-24,19,34,-31,-2,9,126,380,478,307,-39
-53,-34,19,43,-36,-7,14,131,385,483,307,-43
-48,-34,14,41,-31,-9,19,136,400,497,302,-43
-39,-34,4,36,-21,-14,19,146,414,507,302,-48
-39,-34,4,36,-21,-14,19,161,434,522,302,-53
-39,-29,9,34,-24,-9,24,175,448,546,326,-29
-24,-19,4,21,-14,-7,34,185,468,561,341,-19
-24,-14,9,19,-17,-2,43,204,492,585,351,0
-24,0,24,12,-24,12,48,214,512,605,361,4
-39,-9,29,24,-34,9,48,224,531,614,361,-4
-48,-14,34,31,-41,9,53,234,536,629,361,-4
-53,-14,39,34,-46,12,63,244,551,644,366,0
-68,-9,58,39,-63,24,78,258,570,658,366,0
-58,-19,39,39,-48,9,78,268,580,653,370,0
-53,-19,34,36,-43,7,78,268,595,663,380,4
-53,-19,34,36,-43,7,73,273,600,673,385,4
-43,-19,24,31,-34,2,68,278,605,678,385,9
-53,-4,48,29,-51,21,78,283,614,702,380,9
-48,4,53,21,-51,29,82,287,634,707,380,9
-43,9,53,17,-48,31,97,307,649,712,380,9
-43,9,53,17,-48,31,87,312,653,712,385,9
-58,0,58,29,-58,29,92,317,658,717,385,9
-58,0,58,29,-58,29,87,317,663,727,385,19
-43,4,48,19,-46,26,87,317,678,727,385,24
-43,9,53,17,-48,31,82,317,678,722,385,24
-39,24,63,7,-51,43,92,322,688,736,390,29
-39,34,73,2,-56,53,102,326,692,751,390,34
-34,39,73,-2,-53,56,102,336,697,746,395,43
-34,43,78,-4,-56,61,107,341,702,751,395,48
